 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2146-Jan-01 00:00, , , 263.1764,  1.3282,    0.00003,  205.6942,  216.3819455,
 2146-Jul-01 00:00, , , 264.2435,  1.3062,    0.00006,  208.8494,  217.4455296,
 2147-Jan-01 00:00, , , 265.3289,  1.2833,    0.00009,  213.1258,  218.5317967,
 2147-Jul-01 00:00, , , 266.3974,  1.2603,    0.00012,  220.8934,  219.5929562,
 2148-Jan-01 00:00, , , 267.4842,  1.2365,    0.00015,  226.4990,  220.6741041,
 2148-Jul-01 00:00, , , 268.5599,  1.2124,    0.00017,  241.4754,  221.7565173,
 2149-Jan-01 00:00, , , 269.6480,  1.1877,    0.00018,  247.9683,  222.8316414,
 2149-Jul-01 00:00, , , 270.7188,  1.1630,    0.00019,  256.6671,  223.9037696,
 2150-Jan-01 00:00, , , 271.8079,  1.1374,    0.00019,  260.8073,  224.9877725,
 2150-Jul-01 00:00, , , 272.8796,  1.1118,    0.00018,  264.2750,  226.0576163,
 2151-Jan-01 00:00, , , 273.9692,  1.0854,    0.00015,  262.5856,  227.1372840,
 2151-Jul-01 00:00, , , 275.0411,  1.0591,    0.00012,  262.0740,  228.2151243,
 2152-Jan-01 00:00, , , 276.1308,  1.0320,    0.00008,  258.6098,  229.2978657,
 2152-Jul-01 00:00, , , 277.2084,  1.0048,    0.00004,  251.9197,  230.3677301,
 2153-Jan-01 00:00, , , 278.2977,  0.9769,   -0.00002,  247.6925,  231.4619960,
 2153-Jul-01 00:00, , , 279.3688,  0.9492,   -0.00006,  242.4172,  232.5260621,
 2154-Jan-01 00:00, , , 280.4574,  0.9207,   -0.00011,  237.1802,  233.6142256,
 2154-Jul-01 00:00, , , 281.5279,  0.8923,   -0.00015,  232.2094,  234.6816699,
 2155-Jan-01 00:00, , , 282.6159,  0.8631,   -0.00018,  228.8428,  235.7764903,
 2155-Jul-01 00:00, , , 283.6862,  0.8341,   -0.00019,  225.4183,  236.8312966,
 2156-Jan-01 00:00, , , 284.7742,  0.8043,   -0.00020,  222.4926,  237.9290847,
 2156-Jul-01 00:00, , , 285.8507,  0.7745,   -0.00019,  222.9968,  239.0025483,
 2157-Jan-01 00:00, , , 286.9393,  0.7441,   -0.00018,  221.5184,  240.0861963,
 2157-Jul-01 00:00, , , 288.0107,  0.7139,   -0.00015,  222.9528,  241.1591154,
 2158-Jan-01 00:00, , , 289.1005,  0.6829,   -0.00011,  224.9428,  242.2477658,
 2158-Jul-01 00:00, , , 290.1732,  0.6522,   -0.00007,  230.8006,  243.3174349,
 2159-Jan-01 00:00, , , 291.2645,  0.6207,   -0.00003,  235.3338,  244.3999844,
 2159-Jul-01 00:00, , , 292.3388,  0.5894,    0.00001,  248.4987,  245.4884076,
 2160-Jan-01 00:00, , , 293.4318,  0.5574,    0.00005,  258.7211,  246.5629863,
 2160-Jul-01 00:00, , , 294.5137,  0.5255,    0.00009,  270.7945,  247.6493591,
 2161-Jan-01 00:00, , , 295.6085,  0.4931,    0.00012,  282.6051,  248.7411941,
 2161-Jul-01 00:00, , , 296.6862,  0.4610,    0.00014,  291.3414,  249.8154011,
 2162-Jan-01 00:00, , , 297.7825,  0.4282,    0.00015,  296.0788,  250.9054250,
 2162-Jul-01 00:00, , , 298.8616,  0.3958,    0.00015,  299.2463,  251.9871523,
 2163-Jan-01 00:00, , , 299.9591,  0.3626,    0.00014,  300.7403,  253.0839680,
 2163-Jul-01 00:00, , , 301.0392,  0.3299,    0.00012,  297.6965,  254.1469149,
 2164-Jan-01 00:00, , , 302.1374,  0.2965,    0.00010,  297.0109,  255.2603257,
 2164-Jul-01 00:00, , , 303.2238,  0.2634,    0.00007,  293.6075,  256.3348999,
 2165-Jan-01 00:00, , , 304.3221,  0.2298,    0.00003,  288.6621,  257.4343512,
 2165-Jul-01 00:00, , , 305.4023,  0.1967,    0.00000,  283.5014,  258.5119788,
 2166-Jan-01 00:00, , , 306.5003,  0.1629,   -0.00003,  277.8804,  259.6152305,
 2166-Jul-01 00:00, , , 307.5801,  0.1297,   -0.00006,  272.5426,  260.6836390,
 2167-Jan-01 00:00, , , 308.6775,  0.0959,   -0.00007,  265.5202,  261.7861758,
 2167-Jul-01 00:00, , , 309.7569,  0.0625,   -0.00008,  264.1627,  262.8711380,
 2168-Jan-01 00:00, , , 310.8541,  0.0286,   -0.00007,  258.0408,  263.9548050,
 2168-Jul-01 00:00, , , 311.9395, -0.0050,   -0.00006,  256.2774,  265.0485621,
 2169-Jan-01 00:00, , , 313.0369, -0.0389,   -0.00003,  255.0529,  266.1421943,
 2169-Jul-01 00:00, , , 314.1168, -0.0723,    0.00000,  256.5820,  267.2220655,
 2170-Jan-01 00:00, , , 315.2151, -0.1063,    0.00004,  257.4009,  268.3119121,
 2170-Jul-01 00:00, , , 316.2960, -0.1396,    0.00008,  262.5298,  269.4053318,
 2171-Jan-01 00:00, , , 317.3954, -0.1735,    0.00012,  269.4074,  270.4901382,
 2171-Jul-01 00:00, , , 318.4777, -0.2068,    0.00015,  274.2754,  271.5735493,
 2172-Jan-01 00:00, , , 319.5788, -0.2406,    0.00019,  285.7344,  272.6789579,
 2172-Jul-01 00:00, , , 320.6687, -0.2740,    0.00021,  293.8929,  273.7602973,
 2173-Jan-01 00:00, , , 321.7715, -0.3076,    0.00023,  301.3567,  274.8620857,
 2173-Jul-01 00:00, , , 322.8572, -0.3406,    0.00024,  306.9032,  275.9463213,
 2174-Jan-01 00:00, , , 323.9617, -0.3741,    0.00024,  311.9963,  277.0538233,
 2174-Jul-01 00:00, , , 325.0490, -0.4069,    0.00022,  313.3449,  278.1241420,
 2175-Jan-01 00:00, , , 326.1551, -0.4400,    0.00019,  315.1695,  279.2448935,
 2175-Jul-01 00:00, , , 327.2437, -0.4725,    0.00016,  315.6822,  280.3218593,
 2176-Jan-01 00:00, , , 328.3509, -0.5054,    0.00011,  313.4273,  281.4270619,
 2176-Jul-01 00:00, , , 329.4463, -0.5377,    0.00006,  311.8415,  282.5233358,
 2177-Jan-01 00:00, , , 330.5539, -0.5701,    0.00001,  308.5543,  283.6311925,
 2177-Jul-01 00:00, , , 331.6434, -0.6019,   -0.00004,  305.3362,  284.7150879,
 2178-Jan-01 00:00, , , 332.7508, -0.6339,   -0.00009,  299.4591,  285.8211134,
 2178-Jul-01 00:00, , , 333.8399, -0.6652,   -0.00013,  296.6153,  286.9206971,
 2179-Jan-01 00:00, , , 334.9468, -0.6967,   -0.00016,  289.8826,  288.0108037,
 2179-Jul-01 00:00, , , 336.0354, -0.7275,   -0.00018,  284.6789,  289.1107476,
 2180-Jan-01 00:00, , , 337.1417, -0.7586,   -0.00019,  280.8489,  290.2128697,
 2180-Jul-01 00:00, , , 338.2359, -0.7890,   -0.00018,  276.7395,  291.3066452,
 2181-Jan-01 00:00, , , 339.3421, -0.8195,   -0.00017,  273.1623,  292.4084836,
 2181-Jul-01 00:00, , , 340.4303, -0.8492,   -0.00015,  270.9063,  293.5037091,
 2182-Jan-01 00:00, , , 341.5367, -0.8790,   -0.00013,  272.8517,  294.6039468,
 2182-Jul-01 00:00, , , 342.6254, -0.9081,   -0.00010,  270.7179,  295.6870629,
 2183-Jan-01 00:00, , , 343.7326, -0.9374,   -0.00006,  277.0224,  296.8051126,
 2183-Jul-01 00:00, , , 344.8222, -0.9658,   -0.00003,  282.7080,  297.8826773,
 2184-Jan-01 00:00, , , 345.9306, -0.9943,   -0.00001,  289.5925,  298.9946516,
 2184-Jul-01 00:00, , , 347.0276, -1.0222,    0.00001,  299.1090,  300.0887478,
 2185-Jan-01 00:00, , , 348.1375, -1.0501,    0.00003,  309.2754,  301.2012657,
 2185-Jul-01 00:00, , , 349.2301, -1.0771,    0.00004,  316.8479,  302.2823673,
 2186-Jan-01 00:00, , , 350.3417, -1.1041,    0.00003,  322.3024,  303.4029133,
 2186-Jul-01 00:00, , , 351.4361, -1.1304,    0.00002,  328.3125,  304.4911622,
 2187-Jan-01 00:00, , , 352.5494, -1.1566,    0.00000,  329.0271,  305.5976666,
 2187-Jul-01 00:00, , , 353.6453, -1.1820,   -0.00003,  331.1825,  306.6988777,
 2188-Jan-01 00:00, , , 354.7601, -1.2074,   -0.00007,  331.0438,  307.8081632,
 2188-Jul-01 00:00, , , 355.8633, -1.2321,   -0.00010,  330.6645,  308.9101822,
 2189-Jan-01 00:00, , , 356.9790, -1.2566,   -0.00014,  328.3518,  310.0219050,
 2189-Jul-01 00:00, , , 358.0767, -1.2802,   -0.00018,  327.2243,  311.1272474,
 2190-Jan-01 00:00, , , 359.1926, -1.3038,   -0.00021,  324.2423,  312.2300195,
 2190-Jul-01 00:00, , ,   0.2901, -1.3265,   -0.00023,  320.7578,  313.3355380,
 2191-Jan-01 00:00, , ,   1.4057, -1.3490,   -0.00023,  318.7629,  314.4501125,
 2191-Jul-01 00:00, , ,   2.5027, -1.3707,   -0.00023,  314.9647,  315.5432757,
 2192-Jan-01 00:00, , ,   3.6177, -1.3923,   -0.00022,  311.8547,  316.6595248,
 2192-Jul-01 00:00, , ,   4.7203, -1.4131,   -0.00019,  308.7792,  317.7628962,
 2193-Jan-01 00:00, , ,   5.8348, -1.4336,   -0.00016,  308.3453,  318.8766939,
 2193-Jul-01 00:00, , ,   6.9310, -1.4533,   -0.00012,  305.4038,  319.9664165,
 2194-Jan-01 00:00, , ,   8.0454, -1.4727,   -0.00007,  306.6661,  321.0902215,
 2194-Jul-01 00:00, , ,   9.1416, -1.4913,   -0.00002,  309.8641,  322.1763145,
 2195-Jan-01 00:00, , ,  10.2562, -1.5097,    0.00002,  311.9474,  323.2930101,
 2195-Jul-01 00:00, , ,  11.3529, -1.5271,    0.00007,  319.7225,  324.3888767,
 2196-Jan-01 00:00, , ,  12.4682, -1.5443,    0.00011,  327.0356,  325.5028669,
 2196-Jul-01 00:00, , ,  13.5718, -1.5608,    0.00014,  335.0832,  326.6019027,
 2197-Jan-01 00:00, , ,  14.6881, -1.5768,    0.00017,  340.5857,  327.7196183,
 2197-Jul-01 00:00, , ,  15.7869, -1.5920,    0.00018,  347.5615,  328.8179685,
 2198-Jan-01 00:00, , ,  16.9047, -1.6068,    0.00018,  349.2929,  329.9277985,
 2198-Jul-01 00:00, , ,  18.0050, -1.6208,    0.00017,  352.4313,  331.0329752,
 2199-Jan-01 00:00, , ,  19.1244, -1.6344,    0.00015,  353.2668,  332.1471846,
 2199-Jul-01 00:00, , ,  20.2262, -1.6472,    0.00013,  353.5103,  333.2479567,
 2200-Jan-01 00:00, , ,  21.3471, -1.6595,    0.00009,  352.7764,  334.3664223,
$$EOE
*******************************************************************************
Column meaning:
 
TIME

  Times PRIOR to 1962 are UT1, a mean-solar time closely related to the
prior but now-deprecated GMT. Times AFTER 1962 are in UTC, the current
civil or "wall-clock" time-scale. UTC is kept within 0.9 seconds of UT1
using integer leap-seconds for 1972 and later years.

  Conversion from the internal Barycentric Dynamical Time (TDB) of solar
system dynamics to the non-uniform civil UT time-scale requested for output
has not been determined for UTC times after the next July or January 1st.
Therefore, the last known leap-second is used as a constant over future
intervals.

  Time tags refer to the UT time-scale conversion from TDB on Earth
regardless of observer location within the solar system, although clock
rates may differ due to the local gravity field and no analog to "UT"
may be defined for that location.

  Any 'b' symbol in the 1st-column denotes a B.C. date. First-column blank
(" ") denotes an A.D. date.
 
CALENDAR SYSTEM

  Mixed calendar mode was active such that calendar dates after AD 1582-Oct-15
(if any) are in the modern Gregorian system. Dates prior to 1582-Oct-5 (if any)
are in the Julian calendar system, which is automatically extended for dates
prior to its adoption on 45-Jan-1 BC.  The Julian calendar is useful for
matching historical dates. The Gregorian calendar more accurately corresponds
to the Earth's orbital motion and seasons. A "Gregorian-only" calendar mode is
available if such physical events are the primary interest.

  NOTE: "n.a." in output means quantity "not available" at the print-time.
 
 'hEcl-Lon,hEcl-Lat,' =
    Geometric heliocentric J2000 ecliptic longitude and latitude of target
center at the instant light leaves it to be observed at print time (print time
minus down-leg light-time).  Units: DEGREES
 
 'PlAng,' =
   Angle between observer and target orbital plane, measured from center
of target at the moment light seen at observation time leaves the target.
Positive values indicate observer is above the objects' orbital plane, in
the direction of reference-frame +z axis.  Units: DEGREES
 
 'Tru_Anom,' =
   Apparent true anomaly angle of the targets' heliocentric orbit position;
the angle in the targets' instantaneous orbit plane from the orbital periapse
direction to the target, measured positively in the direction of motion.
The position of the target is taken to be at the moment light seen by the
observer at print-time would have left the center of the object. That is,
the heliocentric position of the target used to compute the true anomaly is
one down-leg light-time prior to the print-time. Units: DEGREES
 
 'App_Lon_Sun,' =
  The apparent target-centered longitude of the Sun ("apparent L_s") as seen at
the target when the light recorded by the observer at print-time reflected off
the target. It is referred to a coordinate system where the x-axis is the
equinox direction defined by the targets' instantaneous IAU2015 pole direction
and heliocentric orbit plane at reflection time, and is measured positively in
an eastward direction (counter-clockwise around the positive pole of the solar
system angular momentum vector). On bodies other than the Earth, the quantity
can indicate boundary dates for the seasons:

             Northern hemisphere           Southern hemisphere
               0= Spring Equinox             0= Autumn Equinox
              90= Summer Solstice           90= Winter Solstice
             180= Autumn Equinox           180= Spring Equinox
             270= Winter Solstice          270= Summer Solstice

For Earth seasons, instead see quantity #31 ("ObsEcLon") as seen from the
geocenter, with the Sun as a target.

If the target has no associated spin-pole model (common for asteroids and
comets), "n.a." will be output. Units: DEGREES

Computations by ...

    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA

    General site: https://ssd.jpl.nasa.gov/
    Mailing list: https://ssd.jpl.nasa.gov/email_list.html
    System news : https://ssd.jpl.nasa.gov/horizons/news.html
    User Guide  : https://ssd.jpl.nasa.gov/horizons/manual.html
    Connect     : browser        https://ssd.jpl.nasa.gov/horizons/app.html#/x
                  API            https://ssd-api.jpl.nasa.gov/doc/horizons.html
                  command-line   telnet ssd.jpl.nasa.gov 6775
                  e-mail/batch   https://ssd.jpl.nasa.gov/ftp/ssd/hrzn_batch.txt
                  scripts        https://ssd.jpl.nasa.gov/ftp/ssd/SCRIPTS
    Author      : Jon.D.Giorgini@jpl.nasa.gov

*******************************************************************************
